,alg_id,alg_label,exp_uid,network_delay,participant_uid,query_uid,response_time,target_center,target_left,target_right,target_winner,timestamp_query_generated
984,RandomSampling,RandomSampling,e2366345351f5694221cb757d0a7c9,0.306378,e2366345351f5694221cb757d0a7c9_Caitie,5b668a3680df446953105dd98b61879c,2.35,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,2017-04-03 19:17:48.365027
985,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.207869,e2366345351f5694221cb757d0a7c9_Caitie,2a26417a7fdc022872ee76623e790997,1.694,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,2017-04-03 19:17:51.352494
986,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.677509,e2366345351f5694221cb757d0a7c9_Caitie,c9602ea7cd1bf12fc712299e1eabe621,2.261,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,2017-04-03 19:17:53.607173
987,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.140237,e2366345351f5694221cb757d0a7c9_Caitie,92783e1140de4c7fd7e30a486291b893,1.77,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,2017-04-03 19:17:56.831819
988,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.155823,e2366345351f5694221cb757d0a7c9_Caitie,7ca6383f0143de717af96deffdac7612,0.945,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,2017-04-03 19:17:59.032620
989,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.147675,e2366345351f5694221cb757d0a7c9_Caitie,04b39df89f0f847cb433bdce57a15460,0.739,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,2017-04-03 19:18:00.456551
990,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.247404,e2366345351f5694221cb757d0a7c9_Caitie,1f39b7209f8fffeecc1736496be9c5c8,0.83,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,2017-04-03 19:18:01.618953
991,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.132778,e2366345351f5694221cb757d0a7c9_Caitie,da4409c46aed2118bc2dce104bb11534,0.662,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,2017-04-03 19:18:03.002983
992,RandomSampling,RandomSampling,e2366345351f5694221cb757d0a7c9,0.631372,e2366345351f5694221cb757d0a7c9_Caitie,5f0e1c7ec926b3ae0b767c21f7d3c6d4,2.273,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/zebra.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,2017-04-03 19:18:04.022861
993,RandomSampling,RandomSampling,e2366345351f5694221cb757d0a7c9,0.217574,e2366345351f5694221cb757d0a7c9_Caitie,7ca57d2653cb7ed7d6ce69b3c88cc937,1.704,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/cow.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/cow.jpg,2017-04-03 19:18:07.371158
994,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.178311,e2366345351f5694221cb757d0a7c9_Caitie,7e7390eb39f0c746318f4d995e91c7bb,1.757,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,2017-04-03 19:18:09.599395
995,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.289945,e2366345351f5694221cb757d0a7c9_Caitie,6c80a606c3e3cb78fee91b9c05abb922,6.348,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,2017-04-03 19:18:11.811953
996,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.109105,e2366345351f5694221cb757d0a7c9_Skye,f6dfd9326da91157508e50ce53b4fce0,1.463,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/giraffe.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/giraffe.jpg,2017-04-03 19:11:57.693863
997,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.106127,e2366345351f5694221cb757d0a7c9_Skye,0e3bf68372f2f535b4cf72da8ff924d6,1.553,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,2017-04-03 19:11:59.515546
998,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.108458,e2366345351f5694221cb757d0a7c9_Skye,6ac02b16ab03037443ece36eb0ea28dd,1.899,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,2017-04-03 19:12:01.383336
999,RandomSampling,RandomSampling,e2366345351f5694221cb757d0a7c9,0.104374,e2366345351f5694221cb757d0a7c9_Skye,b1ea78e43f0dac4f9f474f802e9b8df3,1.876,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/monkey.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-04-03 19:12:03.594592
1000,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,1.649729,e2366345351f5694221cb757d0a7c9_Skye,31e56bcc660fa951f1615226d2e9d9f5,1.831,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,2017-04-03 19:12:06.141177
1001,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.507245,e2366345351f5694221cb757d0a7c9_Skye,9dad38747becffc79fef044e29ee5f40,2.458,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/monkey.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,2017-04-03 19:12:09.818222
1002,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.173454,e2366345351f5694221cb757d0a7c9_Skye,4da54a1ea51b64951ddb40f5ad8b7337,1.285,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/monkey.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-04-03 19:12:13.054749
1003,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.117567,e2366345351f5694221cb757d0a7c9_Skye,398f85f96f9b1f0455978be1d2d087bb,1.076,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,2017-04-03 19:12:14.908361
1004,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.207476,e2366345351f5694221cb757d0a7c9_Skye,3834709008a829963a2dc1451ebc1085,4.575,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,2017-04-03 19:12:16.478665
1005,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.105082,e2366345351f5694221cb757d0a7c9_Skye,b8f4035f35a3ceb5907a55045ef03063,1.366,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,2017-04-03 19:12:21.725668
1006,RandomSampling,RandomSampling,e2366345351f5694221cb757d0a7c9,0.318397,e2366345351f5694221cb757d0a7c9_Skye,2042e4790924795685b25e76719da96c,1.23,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,2017-04-03 19:12:23.400236
1007,RandomSampling,RandomSampling,e2366345351f5694221cb757d0a7c9,0.115939,e2366345351f5694221cb757d0a7c9_Skye,84af51beca6ee2904bbea8dfaf04bb70,0.95,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,2017-04-03 19:12:25.342354
1008,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.128204,e2366345351f5694221cb757d0a7c9_Skye,3093f6bd5183dc5971746cd3b45840e5,1.195,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/zebra.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/giraffe.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/zebra.jpg,2017-04-03 19:12:26.732711
1009,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.310752,e2366345351f5694221cb757d0a7c9_Skye,48439a4a49b7421a7bfc13298b1f86aa,2.502,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,2017-04-03 19:12:28.313886
1010,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.419067,e2366345351f5694221cb757d0a7c9_Skye,be38fe6eaaf2ad6197aea2b99b0265ca,1.347,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,2017-04-03 19:12:31.382113
1011,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.35545,e2366345351f5694221cb757d0a7c9_Skye,27f69303ea36c0d406be04e612ac70ca,7.653,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,2017-04-03 19:12:33.408774
1012,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.110772,e2366345351f5694221cb757d0a7c9_Skye,66cf00fb91ed4919fc4fe499f52da98a,1.258,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/zebra.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/zebra.jpg,2017-04-03 19:12:41.680925
1013,RandomSampling,RandomSampling,e2366345351f5694221cb757d0a7c9,0.180787,e2366345351f5694221cb757d0a7c9_Skye,b3de06038170987cdec3afaa689d25e6,2.368,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/cow.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/monkey.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,2017-04-03 19:12:43.250935
1014,RandomSampling,RandomSampling,e2366345351f5694221cb757d0a7c9,0.105704,e2366345351f5694221cb757d0a7c9_Skye,c9d63fa979b2b21788382ddfc83af5b6,0.966,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,2017-04-03 19:12:46.041141
1015,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.104449,e2366345351f5694221cb757d0a7c9_Skye,4a77a0dc6d3bec44bddb8d956d6920e7,0.95,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/zebra.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/zebra.jpg,2017-04-03 19:12:47.380275
1016,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.105343,e2366345351f5694221cb757d0a7c9_Skye,1b806ab75366fbc4959beaa3e78497b1,1.516,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/monkey.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,2017-04-03 19:12:48.683025
1017,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.104752,e2366345351f5694221cb757d0a7c9_Skye,ce219c7459fccfea9212874aff71eea4,1.893,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/monkey.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,2017-04-03 19:12:50.555633
1018,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.106909,e2366345351f5694221cb757d0a7c9_Skye,311144aa7ad4ddd8e648d95a0450d420,1.182,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,2017-04-03 19:12:52.808834
1019,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.1063,e2366345351f5694221cb757d0a7c9_Skye,098647e1bec14d71f809b5007f9187ef,1.443,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,2017-04-03 19:12:54.360957
1020,RandomSampling,RandomSampling,e2366345351f5694221cb757d0a7c9,0.106314,e2366345351f5694221cb757d0a7c9_Skye,93158cbf34f50954c2300cf8b0670ac7,1.261,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,2017-04-03 19:12:56.111550
1021,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.108867,e2366345351f5694221cb757d0a7c9_Skye,678bbbbb12807b35bb7d4c6e622e9059,1.519,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,2017-04-03 19:12:57.733378
1022,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.110189,e2366345351f5694221cb757d0a7c9_Skye,cf4854c6be6b652f938a69a7448c748b,1.621,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/giraffe.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-04-03 19:12:59.618775
1023,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.10677,e2366345351f5694221cb757d0a7c9_Skye,b5f55cb3d5346038402a81ed4020e6b4,1.248,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/giraffe.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,2017-04-03 19:13:01.605040
1024,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.178539,e2366345351f5694221cb757d0a7c9_Skye,28a1af1062ba1938eb2782aeaedcceb0,2.978,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/giraffe.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,2017-04-03 19:13:03.213014
1025,RandomSampling,RandomSampling,e2366345351f5694221cb757d0a7c9,0.107142,e2366345351f5694221cb757d0a7c9_Skye,e996355a21e0ccc77a96392ccd23c3a2,1.144,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,2017-04-03 19:13:06.617119
1026,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.178492,e2366345351f5694221cb757d0a7c9_Skye,fd829240c2a7c600d51981eb16304c48,1.076,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-04-03 19:13:08.121651
1027,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.103198,e2366345351f5694221cb757d0a7c9_Skye,08aa9a564dd25247d2fc704bfccdb9aa,1.633,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-04-03 19:13:09.649820
1028,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.107354,e2366345351f5694221cb757d0a7c9_Skye,0e28d8439ef9870f7c47902f196c165e,1.147,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-04-03 19:13:11.651735
1029,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.173058,e2366345351f5694221cb757d0a7c9_Skye,d7c61f4fc91081d7e00f24de485c67fe,2.378,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-04-03 19:13:13.247334
1030,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.107214,e2366345351f5694221cb757d0a7c9_Skye,e6c18ebc541a2bb72ee1bb2a26d03005,1.424,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,2017-04-03 19:13:16.046934
1031,RandomSampling,RandomSampling,e2366345351f5694221cb757d0a7c9,0.101434,e2366345351f5694221cb757d0a7c9_Skye,d970b344efc8e5a6db2543466ae445cc,1.663,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,2017-04-03 19:13:17.773836
