"","Participant.ID","Timestamp","Center","Left","Right","Answer","Alg.Label","Response.Time..s.","Participant.ID.sub","Condition","Session"
"796","e2366345351f5694221cb757d0a7c9_vince","2017-01-01 07:35:01.01","zebra.jpg","swan.jpg","rooster.jpg","swan.jpg","UncertaintySampling","2.919","Vince","adult","adult"
"797","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","duck.jpg","penguin.jpg","swan.jpg","swan.jpg","UncertaintySampling","3.784","Maya","adult","adult"
"798","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","swan.jpg","giraffe.jpg","peacock.jpg","peacock.jpg","UncertaintySampling","1.766","Maya","adult","adult"
"799","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","bird.jpg","squirrel.jpg","cow.jpg","squirrel.jpg","UncertaintySampling","1.599","Maya","adult","adult"
"800","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","pig.jpg","ostrich.jpg","zebra.jpg","zebra.jpg","UncertaintySampling","3.937","Maya","adult","adult"
"801","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","monkey.jpg","elephant.jpg","cow.jpg","elephant.jpg","UncertaintySampling","6.373","Maya","adult","adult"
"802","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","rooster.jpg","monkey.jpg","UncertaintySampling","2.692","Maya","adult","adult"
"803","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","owl.jpg","peacock.jpg","zebra.jpg","peacock.jpg","UncertaintySampling","1.686","Maya","adult","adult"
"804","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","rooster.jpg","monkey.jpg","duck.jpg","duck.jpg","RandomSampling","2.43","Maya","adult","adult"
"805","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","cow.jpg","giraffe.jpg","monkey.jpg","giraffe.jpg","UncertaintySampling","5.969","Maya","adult","adult"
"806","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","bird.jpg","swan.jpg","peacock.jpg","swan.jpg","RandomSampling","1.203","Maya","adult","adult"
"807","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","pig.jpg","peacock.jpg","zebra.jpg","zebra.jpg","UncertaintySampling","4.439","Maya","adult","adult"
"808","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","elephant.jpg","ostrich.jpg","raccoon.jpg","ostrich.jpg","UncertaintySampling","2.759","Maya","adult","adult"
"809","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","ostrich.jpg","elephant.jpg","raccoon.jpg","elephant.jpg","UncertaintySampling","5.279","Maya","adult","adult"
"810","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","owl.jpg","zebra.jpg","giraffe.jpg","zebra.jpg","UncertaintySampling","5.318","Maya","adult","adult"
"811","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","raccoon.jpg","ostrich.jpg","duck.jpg","duck.jpg","UncertaintySampling","3.723","Maya","adult","adult"
"812","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","giraffe.jpg","pig.jpg","squirrel.jpg","pig.jpg","RandomSampling","3.393","Maya","adult","adult"
"813","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","ostrich.jpg","pig.jpg","bird.jpg","bird.jpg","UncertaintySampling","1.593","Maya","adult","adult"
"814","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","pig.jpg","swan.jpg","penguin.jpg","swan.jpg","UncertaintySampling","5.548","Maya","adult","adult"
"815","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","elephant.jpg","zebra.jpg","penguin.jpg","zebra.jpg","UncertaintySampling","1.737","Maya","adult","adult"
"816","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","monkey.jpg","squirrel.jpg","raccoon.jpg","squirrel.jpg","UncertaintySampling","1.832","Maya","adult","adult"
"817","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","monkey.jpg","raccoon.jpg","squirrel.jpg","squirrel.jpg","UncertaintySampling","2.554","Maya","adult","adult"
"818","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","rooster.jpg","pig.jpg","raccoon.jpg","pig.jpg","UncertaintySampling","4.945","Maya","adult","adult"
"819","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","rooster.jpg","cow.jpg","ostrich.jpg","cow.jpg","RandomSampling","1.583","Maya","adult","adult"
"820","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","giraffe.jpg","squirrel.jpg","swan.jpg","swan.jpg","UncertaintySampling","5.259","Maya","adult","adult"
"821","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","rooster.jpg","duck.jpg","peacock.jpg","duck.jpg","UncertaintySampling","2.174","Maya","adult","adult"
"822","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","bird.jpg","pig.jpg","swan.jpg","swan.jpg","UncertaintySampling","1.738","Maya","adult","adult"
"823","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","bird.jpg","swan.jpg","pig.jpg","swan.jpg","UncertaintySampling","1.259","Maya","adult","adult"
"824","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","elephant.jpg","owl.jpg","monkey.jpg","monkey.jpg","RandomSampling","1.679","Maya","adult","adult"
"825","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","ostrich.jpg","pig.jpg","owl.jpg","owl.jpg","UncertaintySampling","1.676","Maya","adult","adult"
"826","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","ostrich.jpg","owl.jpg","pig.jpg","owl.jpg","UncertaintySampling","1.796","Maya","adult","adult"
"827","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","penguin.jpg","pig.jpg","cow.jpg","cow.jpg","RandomSampling","3.674","Maya","adult","adult"
"828","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","bird.jpg","swan.jpg","duck.jpg","duck.jpg","UncertaintySampling","2.51","Maya","adult","adult"
"829","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","penguin.jpg","rooster.jpg","bird.jpg","bird.jpg","UncertaintySampling","2.968","Maya","adult","adult"
"830","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","penguin.jpg","rooster.jpg","bird.jpg","bird.jpg","UncertaintySampling","0.311","Maya","adult","adult"
"831","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","duck.jpg","monkey.jpg","squirrel.jpg","squirrel.jpg","RandomSampling","4.543","Maya","adult","adult"
"832","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","giraffe.jpg","penguin.jpg","rooster.jpg","penguin.jpg","RandomSampling","1.424","Maya","adult","adult"
"833","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","duck.jpg","pig.jpg","raccoon.jpg","pig.jpg","UncertaintySampling","3.299","Maya","adult","adult"
"834","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","duck.jpg","raccoon.jpg","pig.jpg","pig.jpg","UncertaintySampling","1.814","Maya","adult","adult"
"835","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","duck.jpg","raccoon.jpg","pig.jpg","pig.jpg","UncertaintySampling","1.287","Maya","adult","adult"
"836","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","raccoon.jpg","pig.jpg","bird.jpg","pig.jpg","RandomSampling","2.022","Maya","adult","adult"
"837","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","duck.jpg","pig.jpg","raccoon.jpg","pig.jpg","UncertaintySampling","2.453","Maya","adult","adult"
"838","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","raccoon.jpg","monkey.jpg","zebra.jpg","zebra.jpg","RandomSampling","2.39","Maya","adult","adult"
"839","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","owl.jpg","duck.jpg","pig.jpg","duck.jpg","UncertaintySampling","7.472","Maya","adult","adult"
"840","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","raccoon.jpg","bird.jpg","ostrich.jpg","bird.jpg","UncertaintySampling","2.971","Maya","adult","adult"
"841","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","zebra.jpg","squirrel.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","6.66","Maya","adult","adult"
"842","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","pig.jpg","bird.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","2.532","Maya","adult","adult"
"843","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","pig.jpg","bird.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","1.768","Maya","adult","adult"
"844","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","elephant.jpg","rooster.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","4.376","Maya","adult","adult"
"845","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","elephant.jpg","monkey.jpg","rooster.jpg","monkey.jpg","UncertaintySampling","1.41","Maya","adult","adult"
"846","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","swan.jpg","bird.jpg","owl.jpg","bird.jpg","UncertaintySampling","1.181","Maya","adult","adult"
"847","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","squirrel.jpg","duck.jpg","ostrich.jpg","duck.jpg","RandomSampling","2.081","Maya","adult","adult"
"848","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","cow.jpg","giraffe.jpg","swan.jpg","swan.jpg","RandomSampling","2.874","Maya","adult","adult"
"849","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","swan.jpg","bird.jpg","owl.jpg","bird.jpg","UncertaintySampling","1.718","Maya","adult","adult"
"850","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","zebra.jpg","pig.jpg","giraffe.jpg","giraffe.jpg","UncertaintySampling","1.82","Maya","adult","adult"
"851","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","zebra.jpg","pig.jpg","giraffe.jpg","giraffe.jpg","UncertaintySampling","1.237","Maya","adult","adult"
"852","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","monkey.jpg","squirrel.jpg","ostrich.jpg","ostrich.jpg","RandomSampling","4.168","Maya","adult","adult"
"853","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","rooster.jpg","owl.jpg","bird.jpg","bird.jpg","UncertaintySampling","1.903","Maya","adult","adult"
"854","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","rooster.jpg","owl.jpg","bird.jpg","bird.jpg","UncertaintySampling","1.665","Maya","adult","adult"
"855","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","rooster.jpg","owl.jpg","bird.jpg","bird.jpg","UncertaintySampling","1.618","Maya","adult","adult"
"856","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","giraffe.jpg","pig.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","2.309","Maya","adult","adult"
"857","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","rooster.jpg","owl.jpg","bird.jpg","bird.jpg","UncertaintySampling","5.092","Maya","adult","adult"
"858","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","rooster.jpg","owl.jpg","bird.jpg","bird.jpg","UncertaintySampling","1.221","Maya","adult","adult"
"859","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","rooster.jpg","bird.jpg","owl.jpg","bird.jpg","UncertaintySampling","1.444","Maya","adult","adult"
"860","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","elephant.jpg","ostrich.jpg","rooster.jpg","ostrich.jpg","RandomSampling","1.877","Maya","adult","adult"
"861","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","rooster.jpg","elephant.jpg","squirrel.jpg","squirrel.jpg","UncertaintySampling","2.687","Maya","adult","adult"
"862","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","peacock.jpg","monkey.jpg","zebra.jpg","monkey.jpg","RandomSampling","2.212","Maya","adult","adult"
"863","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","cow.jpg","duck.jpg","penguin.jpg","duck.jpg","RandomSampling","2.309","Maya","adult","adult"
"864","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","cow.jpg","pig.jpg","squirrel.jpg","pig.jpg","UncertaintySampling","2.861","Maya","adult","adult"
"865","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","monkey.jpg","cow.jpg","squirrel.jpg","cow.jpg","UncertaintySampling","4.125","Maya","adult","adult"
"866","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","monkey.jpg","squirrel.jpg","cow.jpg","cow.jpg","UncertaintySampling","2.193","Maya","adult","adult"
"867","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","monkey.jpg","cow.jpg","squirrel.jpg","cow.jpg","UncertaintySampling","3.115","Maya","adult","adult"
"868","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","monkey.jpg","squirrel.jpg","cow.jpg","cow.jpg","UncertaintySampling","1.594","Maya","adult","adult"
"869","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","monkey.jpg","cow.jpg","squirrel.jpg","cow.jpg","UncertaintySampling","1.003","Maya","adult","adult"
"870","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","monkey.jpg","squirrel.jpg","cow.jpg","cow.jpg","UncertaintySampling","1.479","Maya","adult","adult"
"871","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","swan.jpg","owl.jpg","penguin.jpg","owl.jpg","RandomSampling","2.71","Maya","adult","adult"
"872","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","monkey.jpg","cow.jpg","squirrel.jpg","cow.jpg","UncertaintySampling","2.346","Maya","adult","adult"
"873","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","monkey.jpg","cow.jpg","squirrel.jpg","cow.jpg","UncertaintySampling","1.728","Maya","adult","adult"
"874","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","monkey.jpg","squirrel.jpg","cow.jpg","cow.jpg","UncertaintySampling","1.07","Maya","adult","adult"
"875","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","monkey.jpg","squirrel.jpg","cow.jpg","cow.jpg","UncertaintySampling","1.308","Maya","adult","adult"
"876","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","monkey.jpg","cow.jpg","squirrel.jpg","cow.jpg","UncertaintySampling","0.848","Maya","adult","adult"
"877","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","duck.jpg","ostrich.jpg","bird.jpg","bird.jpg","RandomSampling","4.889","Maya","adult","adult"
"878","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","monkey.jpg","cow.jpg","elephant.jpg","elephant.jpg","RandomSampling","5.372","Maya","adult","adult"
"879","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","peacock.jpg","bird.jpg","swan.jpg","swan.jpg","UncertaintySampling","10.243","Maya","adult","adult"
"880","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","zebra.jpg","swan.jpg","rooster.jpg","swan.jpg","UncertaintySampling","3.375","Maya","adult","adult"
"881","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","zebra.jpg","swan.jpg","rooster.jpg","swan.jpg","UncertaintySampling","2.726","Maya","adult","adult"
"882","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","zebra.jpg","swan.jpg","rooster.jpg","swan.jpg","UncertaintySampling","1.274","Maya","adult","adult"
"883","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","zebra.jpg","swan.jpg","rooster.jpg","swan.jpg","UncertaintySampling","0.713","Maya","adult","adult"
"884","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","zebra.jpg","swan.jpg","rooster.jpg","swan.jpg","UncertaintySampling","0.487","Maya","adult","adult"
"885","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","giraffe.jpg","duck.jpg","penguin.jpg","penguin.jpg","RandomSampling","1.537","Maya","adult","adult"
"886","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","penguin.jpg","peacock.jpg","pig.jpg","peacock.jpg","UncertaintySampling","1.589","Maya","adult","adult"
"887","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","giraffe.jpg","penguin.jpg","pig.jpg","penguin.jpg","RandomSampling","4.675","Maya","adult","adult"
"888","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","penguin.jpg","peacock.jpg","pig.jpg","peacock.jpg","UncertaintySampling","4.121","Maya","adult","adult"
"889","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","zebra.jpg","monkey.jpg","giraffe.jpg","giraffe.jpg","RandomSampling","2.307","Maya","adult","adult"
"890","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","penguin.jpg","peacock.jpg","pig.jpg","peacock.jpg","UncertaintySampling","1.593","Maya","adult","adult"
"891","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","penguin.jpg","pig.jpg","peacock.jpg","peacock.jpg","UncertaintySampling","1.124","Maya","adult","adult"
"892","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","bird.jpg","rooster.jpg","squirrel.jpg","rooster.jpg","UncertaintySampling","1.543","Maya","adult","adult"
"893","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","swan.jpg","zebra.jpg","giraffe.jpg","zebra.jpg","UncertaintySampling","6.904","Maya","adult","adult"
"894","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","swan.jpg","zebra.jpg","giraffe.jpg","zebra.jpg","UncertaintySampling","1.108","Maya","adult","adult"
"895","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","swan.jpg","zebra.jpg","giraffe.jpg","zebra.jpg","UncertaintySampling","0.59","Maya","adult","adult"
"896","e2366345351f5694221cb757d0a7c9_maya","2017-01-01 07:35:01.01","swan.jpg","giraffe.jpg","zebra.jpg","zebra.jpg","UncertaintySampling","1.696","Maya","adult","adult"
"897","e2366345351f5694221cb757d0a7c9_caitie","2017-01-01 07:35:01.01","duck.jpg","owl.jpg","squirrel.jpg","owl.jpg","UncertaintySampling","7.353","Caitie","adult","adult"
"898","e2366345351f5694221cb757d0a7c9_caitie","2017-01-01 07:35:01.01","squirrel.jpg","giraffe.jpg","owl.jpg","owl.jpg","UncertaintySampling","14.441","Caitie","adult","adult"
"899","e2366345351f5694221cb757d0a7c9_caitie","2017-01-01 07:35:01.01","penguin.jpg","squirrel.jpg","pig.jpg","squirrel.jpg","UncertaintySampling","5.446","Caitie","adult","adult"
"900","e2366345351f5694221cb757d0a7c9_caitie","2017-01-01 07:35:01.01","elephant.jpg","ostrich.jpg","raccoon.jpg","ostrich.jpg","UncertaintySampling","3.004","Caitie","adult","adult"
"901","e2366345351f5694221cb757d0a7c9_caitie","2017-01-01 07:35:01.01","ostrich.jpg","raccoon.jpg","elephant.jpg","raccoon.jpg","UncertaintySampling","3.961","Caitie","adult","adult"
"902","e2366345351f5694221cb757d0a7c9_caitie","2017-01-01 07:35:01.01","ostrich.jpg","raccoon.jpg","elephant.jpg","raccoon.jpg","UncertaintySampling","2.616","Caitie","adult","adult"
"903","e2366345351f5694221cb757d0a7c9_caitie","2017-01-01 07:35:01.01","owl.jpg","zebra.jpg","giraffe.jpg","zebra.jpg","UncertaintySampling","7.335","Caitie","adult","adult"
"904","e2366345351f5694221cb757d0a7c9_caitie","2017-01-01 07:35:01.01","pig.jpg","owl.jpg","monkey.jpg","owl.jpg","UncertaintySampling","3.331","Caitie","adult","adult"
"905","e2366345351f5694221cb757d0a7c9_caitie","2017-01-01 07:35:01.01","elephant.jpg","owl.jpg","duck.jpg","owl.jpg","RandomSampling","9.438","Caitie","adult","adult"
"906","e2366345351f5694221cb757d0a7c9_caitie","2017-01-01 07:35:01.01","monkey.jpg","raccoon.jpg","squirrel.jpg","squirrel.jpg","UncertaintySampling","9.787","Caitie","adult","adult"
"907","e2366345351f5694221cb757d0a7c9_caitie","2017-01-01 07:35:01.01","giraffe.jpg","swan.jpg","squirrel.jpg","squirrel.jpg","UncertaintySampling","7.677","Caitie","adult","adult"
"908","e2366345351f5694221cb757d0a7c9_caitie","2017-01-01 07:35:01.01","bird.jpg","swan.jpg","pig.jpg","swan.jpg","UncertaintySampling","1.786","Caitie","adult","adult"
"909","e2366345351f5694221cb757d0a7c9_caitie","2017-01-01 07:35:01.01","peacock.jpg","monkey.jpg","ostrich.jpg","ostrich.jpg","RandomSampling","3.11","Caitie","adult","adult"
"910","e2366345351f5694221cb757d0a7c9_caitie","2017-01-01 07:35:01.01","bird.jpg","swan.jpg","pig.jpg","swan.jpg","UncertaintySampling","2.173","Caitie","adult","adult"
"911","e2366345351f5694221cb757d0a7c9_caitie","2017-01-01 07:35:01.01","ostrich.jpg","pig.jpg","owl.jpg","owl.jpg","UncertaintySampling","3.559","Caitie","adult","adult"
"912","e2366345351f5694221cb757d0a7c9_caitie","2017-01-01 07:35:01.01","penguin.jpg","rooster.jpg","bird.jpg","bird.jpg","UncertaintySampling","7.142","Caitie","adult","adult"
